id,title,url,source,published_date,author,content,disaster_keywords_found,indonesia_location_keywords_found,event_score,rejection_reason,scraped_at
liputan6.com_d06dfd852578,"Kebakaran Hebat Dekat Balai Kota Depok, Lebih dari 5 Toko Ludes",https://www.liputan6.com/news/read/7890963/kebakaran-hebat-dekat-balai-kota-depok-lebih-dari-5-toko-ludes,Liputan6.com,2026-06-14T19:41:12+07:00,Liputan6.com,"Liputan6.com, Jakarta - Kebakaran melanda kawasan padat penduduk di dekat Balai Kota Depok. Sejumlah toko semi permanen di Jalan Naming Botin, Pancoran Mas, Kota Depok, hangus terbakar dan api sempat mengancam permukiman warga, Minggu (14/6/2026). Salah seorang saksi Ricky Juliansyah mengatakan semula melihat kepulan asap hitam saat melintas di Jalan Arif Rahman Hakim, tidak jauh dari Balai Kota Depok dan Stasiun Depok Baru. Karena penasaran, Ricky mendatangi lokasi dan mendapati beberapa toko semi permanen telah dilalap api. ""Saat sampai di sini, api sudah membakar beberapa ruko semi permanen,"" ujar Ricky. Ricky bersama warga sempat berupaya memadamkan api menggunakan air sumur sambil menunggu petugas Dinas Pemadam Kebakaran dan Penyelamatan (Damkar) Kota Depok. Namun, api dengan cepat membesar dan merambat ke bangunan lainnya. ""Api cepat banget nyamber ke toko di sebelahnya. Yang terbakar lebih dari lima toko,"" kata Ricky. Menurutnya, material kayu yang digunakan pada sejumlah bangunan membuat kobaran api cepat membesar. Petugas Damkar yang tiba di lokasi langsung berupaya mencegah api merambat ke permukiman padat penduduk. ""Kayaknya sudah ada beberapa rumah warga yang terbakar. Kejadiannya cepat, pemilik toko ada yang tidak sempat menyelamatkan barangnya,"" ujarnya. Para pemilik toko hanya bisa pasrah melihat tempat usahanya hangus dilalap api. Sejumlah warga bahkan tampak menangis. ""Tadi ada beberapa orang yang menangis melihat tokonya terbakar,"" ucap Ricky. Sementara itu, Kepala Bidang Pengendalian Operasional Damkar Kota Depok, Tessy Haryati, mengatakan petugas masih berjibaku memadamkan api. ""Tiga mobil Damkar dan 12 personel sedang bekerja untuk memadamkan api,"" kata Tessy.",kebakaran,"jakarta, kota",1,,2026-06-15T18:19:58.333955+00:00
liputan6.com_d8293e2d4642,"Gempa Besar Picu Tsunami di Indonesia, Setinggi Apa?",https://enamplus.liputan6.com/news/read/7796111/gempa-besar-picu-tsunami-di-indonesia-setinggi-apa,Liputan6.com,,Yoga Nugraha,"Gempa bumi tektonik berkekuatan magnitudo 7,7 mengguncang wilayah pantai selatan Mindanao, Filipina, pada Senin pagi. Getaran gempa turut dirasakan di sejumlah wilayah Maluku Utara, sehingga Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) mengeluarkan peringatan dini tsunami untuk beberapa daerah pesisir di Indonesia.","gempa, gempa bumi, tsunami","indonesia, maluku",1,,2026-06-15T18:20:03.061778+00:00
liputan6.com_14922ecbc210,BMKG Akhiri Peringatan Dini Tsunami Akibat Gempa Sangihe,https://www.liputan6.com/news/read/7792865/bmkg-akhiri-peringatan-dini-tsunami-akibat-gempa-sangihe,Liputan6.com,2026-06-08T10:40:43+07:00,Liputan6.com,"Liputan6.com, Jakarta - Badan Meteorologi, Klimatologi, dan Geofisika ( BMKG ) menyatakan peringatan dini tsunami akibat gempa magnitudo 7,7 di di Kepulauan Sangihe, Sulawesi Utara ( Sulut ) telah berakhir. ""Peringatan dini tsunami yang disebabkan oleh gempa magnitudo 7,7 tanggal 8 Juni 2026 06:37:42 WIB dinyatakan telah berakhir::BMKG,"" tulis BMKG dalam keterangan resminya, Senin (8/6/2026). Sebelumnya, Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) resmi mengeluarkan peringatan dini tsunami untuk sejumlah wilayah di Indonesia menyusul gempa bumi tektonik berkekuatan besar dengan Magnitudo 7,7 di Kepulauan Sangihe, Sulawesi Utara yang mengguncang pada Senin pagi (8/6/2026). Berdasarkan data resmi dari BMKG, gempa bumi tersebut terjadi pada pukul 06.37 WIB. Hasil analisis menunjukkan bahwa pusat gempa atau episenter terletak pada koordinat 5,69 Lintang Utara (LU) dan 125,05 Bujur Timur (BT), dengan kedalaman sumber gempa (hiposenter) berada di 105 kilometer. Menyusul parameter gempa yang cukup besar tersebut, BMKG langsung menetapkan status peringatan dini tsunami untuk enam wilayah provinsi, yaitu Sulawesi Utara (Sulut), Gorontalo, Sulawesi Tengah (Sulteng), Maluku Utara (Malut), dan Kalimantan Timur (Kaltim).","gempa, gempa bumi, tsunami","indonesia, jakarta, kalimantan, maluku, provinsi, sulawesi",2,,2026-06-15T18:20:05.247079+00:00
liputan6.com_c1d6506be037,"Gempa M 5,7 di Bolaang Mongondow Timur, Warga Diminta Waspada",https://www.liputan6.com/news/read/7748726/gempa-m-57-di-bolaang-mongondow-timur-warga-diminta-waspada,Liputan6.com,2026-06-07T05:26:53+07:00,Liputan6.com,"Liputan6.com, Jakarta - Gempa magnitudo 5,7 mengguncang daerah Tutuyan, Kabupaten Bolaang Mongondow Timur, Provinsi Sulawesi Utara. Gempa terjadi Minggu (7/6/2026) dini hari pukul 01.56 WIB. Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) menjelaskan pusat gempa berada di 124 km Tenggara Tutuyan. Sementara koordinat gempa berada pada 0,26 Lintang Selatan (LS) dan 125,07 Bujur Timur (BT), dengan kedalaman 10 km. Guncangan gempa juga dirasakan di sejumlah daerah. Di Nuangan, Bolaang Mongondow Timur gempa dirasakan dengan skala intensitas III - IV MMI, daerah Pinolosian Timur, Bolaang Mongondow Selatan, daerah Motongkad, Bolaang Mongondow Timur dengan skala intensitas III MMI. Hingga pukul 02.15 WIB, belum menunjukkan adanya aktivitas gempabumi susulan. Namun masyarakat tetap diminta waspada.",gempa,"jakarta, kabupaten, provinsi, sulawesi",2,,2026-06-15T18:20:07.431222+00:00
liputan6.com_186b0174ff42,"Pekerja Tewas Tertimpa Bangunan di Kudus, Kepala Pecah",https://www.liputan6.com/regional/read/7890664/pekerja-tewas-tertimpa-bangunan-di-kudus-kepala-pecah,Liputan6.com,2026-06-14T05:28:18+07:00,Liputan6.com,"Liputan6.com, Jakarta - Proses pembongkaran sebuah bangunan tempat ibadah di Kudus, Jawa Tengah, memakan korban jiwa. Seorang pekerja ditemukan meninggal dunia usai tertimpa reruntuhan bongkaran gedung. Korban berusia 53 tahun, warga Desa Peganjaran, Kecamatan Bae, Kudus. Korban meninggal dunia di tempat. Korban bersama pekerja lainnya, kala itu sedang membongkar bangunan di Dukuh Jatisari, Sabtu (13/6/2026) siang. Kejadian tragis ini terjadi sekitar pukul 11.45 WIB. Sejumlah pekerja lainnya bersama korban sedang membongkar tembok menggunakan alat bor atau drill. Di tengah proses pembongkaran berlangsung, bagian dinding bangunan yang sedang dibongkar mendadak ambruk mengarah kepada para pekerja. Korban yang saat itu berada dalam posisi jongkok, tidak sempat menghindar dari reruntuhan. Material bangunan langsung menimpa tubuhnya. Korban mengalami luka berat pada bagian kepalanya. Sedangkan dua pekerja lain yang berada di lokasi, berhasil menyelamatkan diri. Korban ditemukan dalam kondisi tidak bernyawa, akibat tertimpa reruntuhan tembok.",korban jiwa,"jakarta, jawa tengah",5,,2026-06-15T18:20:13.956540+00:00
liputan6.com_1e0253de5cbe,"Gempa Magnitudo 5,1 Guncang Bitung Sulut",https://www.liputan6.com/regional/read/7890552/gempa-magnitudo-51-guncang-bitung-sulut,Liputan6.com,2026-06-13T19:36:37+07:00,Liputan6.com,"Liputan6.com, Jakarta - Gempa Magnitudo 5,1 mengguncang wilayah Bitung Sulut, Sabtu (12/6/2026), pukul 19.05.35 WIB. Badan Meteorologi Klimatologi dan Geofisika (BMKG) menyebutkan, lokasi gempa berada pada koordinat 1.10 LU, 126.20 BT, dengan episenter gempa berada di laut 125 km tenggara Bitung. BMKG juga menyebutkan, gempa terasa pada skala MMI antara lain di III Manado, III Ternate. BMKG memastikan gempa tidak berpotensi tsunami. Belum ada laporan kerusakan akibat gempa, namun warga diimbau tetap waspada terhadap kemungkinan terjadinya gempa susulan.","gempa, kerusakan, tsunami","jakarta, manado",1,,2026-06-15T18:20:16.129443+00:00
liputan6.com_f4849541233f,Geger 2 Wanita Tewas Mengenaskan Dalam Rumah di Banyumas,https://www.liputan6.com/regional/read/7890024/geger-2-wanita-tewas-mengenaskan-dalam-rumah-di-banyumas,Liputan6.com,2026-06-12T16:42:03+07:00,Liputan6.com,"Liputan6.com, Banyumas - Penemuan dua mayat wanita di dalam sebuah rumah di Desa Patikraja, Kabupaten Banyumas, Jawa Tengah, menggegerkan warga sekitar. Polresta Banyumas saat ini masih menyelidiki kasus penemuan mayat tersebut. Kapolsek Patikraja AKP Eko Sutanto, Jumat (12/6/2026) mengatakan, setelah menerima laporan sekitar pukul 07.00 WIB, dia bersama personel Polsek Patikraja dan tim identifikasi Polresta Banyumas langsung mendatangi lokasi untuk melakukan olah tempat kejadian perkara (TKP). Eko menjelaskan, hingga saat ini penyelidikan masih dilakukan oleh Polsek Patikraja dan Polresta Banyumas untuk mengungkap penyebab kematian kedua korban. Dia mengatakan korban yang ditemukan meninggal dunia itu berinisial AA yang diperkirakan berusia sekitar 18 tahun dan K berusia sekitar 80 tahun. Dirinya menjelaskan AA ditemukan di sebuah ruangan yang tidak digunakan sebagai kamar tidur, sedangkan K ditemukan di dalam sumur di lingkungan rumah tersebut. ""Korban yang berinisial K ditemukan di dalam sumur sehingga kami meminta bantuan SAR Unit Banyumas untuk melakukan evakuasi,"" katanya. Kapolsek mengatakan identitas lengkap korban maupun sejumlah keterangan lain masih didalami karena petugas masih mengumpulkan bukti dan informasi di lapangan. Salah seorang warga setempat, Sudarmo (73) mengatakan peristiwa tersebut terungkap setelah dia merasa curiga karena lampu rumah milik K masih menyala hingga pagi hari. ""Sudah pagi sekitar setengah tujuh, tetapi lampu rumah masih menyala terus,"" katanya. Oleh karena merasa janggal, ia meminta warga lain untuk memeriksa kondisi rumah. Saat dicek, rumah dalam keadaan terkunci dari dalam dan tidak ada jawaban ketika pintu diketuk. Warga kemudian meminta salah seorang anggota keluarga untuk membuka paksa pintu rumah tersebut. Setelah pintu terbuka, warga menemukan seorang pria berada di dalam rumah. Namun ketika ditanya mengenai keberadaan K, pria berinisial AR alias D tersebut mengaku tidak mengetahui. Saat dilakukan pencarian di dalam rumah, warga menemukan seorang perempuan muda yang bukan penghuni rumah dalam kondisi meninggal dunia dengan luka-luka. ""Tahu-tahu ada orang bersimbah darah,"" katanya. Ia mengatakan pencarian kemudian dilanjutkan untuk menemukan keberadaan K dan tidak lama kemudian, seseorang melihat bagian tubuh yang mencurigakan di area sumur. ""Ada yang melihat seperti kaki muncul dari sumur,"" katanya. Ia mengatakan temuan itu dilaporkan kepada Polsek Patikraja yang kemudian melakukan pemeriksaan dan evakuasi. Perempuan berinisial K akhirnya ditemukan meninggal dunia di dalam sumur. Menurut Sudarmo, selama ini K tinggal seorang diri di rumah tersebut. Polisi hingga kini masih mengumpulkan barang bukti dan meminta keterangan sejumlah pihak guna mengungkap kronologi peristiwa serta memastikan ada tidaknya unsur pidana dalam kasus tersebut. Sementara pria berinisial AR alias D yang sebelumnya bertemu warga di dalam rumah korban, diketahui meninggalkan lokasi kejadian dengan mengendarai sepeda motor dan hingga saat ini masih dalam pencarian.",evakuasi,"jawa tengah, kabupaten",6,,2026-06-15T18:20:18.317090+00:00
liputan6.com_d2c78db640c0,Ada Ledakan Sebelum Kebakaran Melalap Gudang Mebel di Lampung,https://www.liputan6.com/regional/read/7890004/ada-ledakan-sebelum-kebakaran-melalap-gudang-mebel-di-lampung,Liputan6.com,2026-06-12T16:21:56+07:00,Liputan6.com,"Liputan6.com, Lampung - Kebakaran hebat melanda gudang kasur dan mebel di Dusun Ngudi Rahayu, Desa Sumberrejo, Kecamatan Batanghari, Kabupaten Lampung Timur, Jumat (12/6/2026), sekitar pukul 10.05 WIB. Tidak ada korban jiwa dalam peristiwa tersebut, namun kerugian ditaksir mencapai Rp 1,5 miliar. Kasatreskrim Polres Lampung Timur, AKP Stefanus Reinaldo Fajar Nuswantoro Boyoh mengatakan, kebakaran diduga dipicu korsleting listrik yang disertai ledakan pada mesin penggiling limbah kasur. ""Penyebab karena korsleting dan ledakan mesin penggiling kasur,"" kata Stefanus dikonfirmasi Liputan6.com, Jumat (12/6). Berdasarkan hasil penyelidikan sementara, api muncul saat dua pekerja berinisial M dan D sedang menggiling limbah kasur menggunakan mesin dompeng atau mesin penggiling limbah. Tiba-tiba mesin mengalami korsleting dan mengeluarkan percikan api. Percikan tersebut langsung menyambar bahan-bahan mudah terbakar yang berada di sekitar lokasi, seperti busa, kapuk kasur, dan kain. Dalam hitungan detik, kobaran api membesar dan melahap sebagian besar bahan baku yang tersimpan di dalam gudang. Kedua pekerja sempat berupaya memadamkan api menggunakan ember berisi air sambil meminta bantuan warga sekitar. Namun, api terus membesar hingga mengancam bangunan gudang dan rumah milik pemilik usaha berinisial L. Sebelum api meluas, para pekerja berhasil menyelamatkan sejumlah kendaraan milik pemilik gudang, yakni satu unit truk merah, satu unit Mitsubishi Pajero warna silver, satu unit Honda Vario, dan satu unit Honda Supra X. Meski demikian, satu unit mobil Kijang Pick Up milik pemilik gudang tidak sempat diselamatkan dan ikut hangus terbakar. Selain itu, satu unit sepeda motor Megapro dan satu unit Yamaha Vega ZR milik pekerja juga ludes dilalap api. Kobaran api turut merembet ke bagian dapur rumah pemilik yang berada di samping gudang. ""Pemilik rumah yang saat itu berada di dalam rumah langsung menyelamatkan barang-barang berharga dengan bantuan warga,"" jelasnya.","kebakaran, korban jiwa","kabupaten, lampung",1,,2026-06-15T18:20:21.325996+00:00
liputan6.com_1fa61f8b690d,Kronologi Remaja Tewas Dianiaya Gara-gara Sandal,https://www.liputan6.com/regional/read/7889889/kronologi-remaja-tewas-dianiaya-gara-gara-sandal,Liputan6.com,2026-06-12T14:02:28+07:00,Liputan6.com,"Liputan6.com, Jakarta - Nasib pilu dialami Thomas Julianus Kristianto, seorang remaja berumur 19, warga Jl Manukan Yoso II, Surabaya. Dia meregang nyawa di tangan teman-temannya sendiri. Pemuda yang berstatus sebagai anak yatim piatu itu sempat dinyatakan koma selama lima hari usai dikeroyok. Nahasnya, peristiwa yang merenggut korban jiwa ini dipicu oleh masalah sepele. Hanya karena persoalan ganti rugi sandal milik salah satu pengeroyok. Cerita penganiayaan terhadap Thomas itu bermula saat korban berpamitan pada keluarga untuk keluar rumah sendirian menuju kawasan Jalan Manukan Mukti, Sabtu (30/5/2026) sekira pukul 23.00 WIB. Menurut Nia Sanjaya (38), tetangga korban, Thomas diketahui berjalan sendirian hendak membeli minuman ringan di toko kelontong depan gapura gang rumahnya. Pengeroyokan rupanya tak berhenti di situ saja, korban diduga dipakasa menuju ke suatu area sepi kawasan Jalan Tengger, Minggu (31/5/2026) sekira pukul 02.00 WIB. Di tempat itu, para pelaku kembali menganiaya korban hingga pingsan. Kondisi ini, disebut sempat membuat panik para pengeroyoknya. Mereka bahkan sempat membawa korban ke fasilitas kesehatan terdekat dengan menggunakan motor. Namun, di tengah perjalanan tubuh korban ambruk. ""Setelah itu ditaruh di belakang sempat terjatuh katanya. Itu dalam keadaan dia sudah enggak sadar gitu. Setelah itu dia digeletakkan di dekatnya toko yang jualan sembako,"" ujarnya. Setibanya di rumah sakit tersebut, korban sempat mendapatkan penanganan medis awal. Para pelaku juga sempat menghubungi temannya yang juga merupakan tetangga korban, untuk memberitahukan kondisinya. Namun, kondisi korban yang tak kunjung membaik, membuatnya harus dirujuk ke rumah sakit dr Soetomo. Di rumah sakit itu, korban menjalani operasi. Namun kondisi korban semakin memburuk bahkan fungsi beberapa organ tubuh korban semakin menurun. Korban akhirnya dinyatakan meninggal dunia, Kamis (4/6/2026) sekira pukul 04.11 WIB, setelah koma selama hampir lima hari. ""Itu kondisinya sudah menurun. Sudah dioperasi. Karena tempurung otaknya itu sudah retak. Jadi di otaknya itu terjadi pembengkakan. Itu akibat pemukulan dari benda tumpul. Infonya sih seperti itu,"" jelasnya. Korban diketahui merupakan anak bungsu dari empat bersaudara. Sejak kecil, korban sudah tidak memiliki orang tua. Dan selama ini, korban diasuh oleh tante dan kakek serta neneknya. Kakak sulung korban, Hana Novia Kristiani (32) mengatakan, penganiayaan ini dipicu masalah sepele, yakni soal ganti rugi sandal pelaku yang sempat dipakai korban.",korban jiwa,"jakarta, surabaya",5,,2026-06-15T18:20:26.576761+00:00
liputan6.com_eaa69dea8146,"Tanah Longsor di Cilacap: 2 Orang Tewas, 21 Lainnya Masih Hilang",https://www.liputan6.com/photo/read/6211598/tanah-longsor-di-cilacap-2-orang-tewas-21-lainnya-masih-hilang,Liputan6.com,2025-11-14T11:30:00+07:00,Liputan6.com,"Tim penyelamat mencari korban selamat setelah longsor menimbun beberapa rumah di Desa Cibeunying, Kabupaten Cilacap, Jawa Tengah, pada Jumat 14 November 2025. Bencana tanah longsor melanda Kecamatan Majenang, Kabupaten Cilacap, Jawa Tengah, pada Kamis (13/11/2025) malam. (Bakhtiar RAHMAN/AFP) Insiden ini menyebabkan dua warga tewas, sementara 21 warga lainnya masih dinyatakan hilang. Tampak dalam foto, tim penyelamat mencari korban selamat setelah longsor menimbun beberapa rumah di Desa Cibeunying, Kabupaten Cilacap, Jawa Tengah, pada Jumat 14 November 2025. (Bakhtiar RAHMAN/AFP) Longsor terjadi di tiga desa, yaitu Dusun Tarukahan, Dusun Cibuyut, dan Desa Cibeunying. Sejumlah rumah warga tertimbun hingga rata dengan tanah. Tampak dalam foto, sebuah rumah yang hancur terlihat saat tim penyelamat mencari korban selamat setelah longsor menimbun beberapa rumah di Desa Cibeunying, Kabupaten Cilacap, Jawa Tengah, pada Jumat 14 November 2025. (Bakhtiar RAHMAN/AFP) Tim pencari dan penyelamat gabungan, termasuk 155 personel Polda Jateng serta anjing pelacak, dikerahkan untuk mempercepat proses pencarian korban hilang. Tampak dalam foto, sebuah rumah yang hancur terlihat saat tim penyelamat mencari korban selamat setelah longsor menimbun beberapa rumah di Desa Cibeunying, Kabupaten Cilacap, Jawa Tengah, pada Jumat 14 November 2025. (Bakhtiar RAHMAN/AFP)","longsor, tanah longsor","jawa tengah, kabupaten",4,,2026-06-15T18:20:31.477442+00:00
liputan6.com_7c12f3f5b656,Antusiasme Siswa SMP saat Latihan Kesigapan dan Kesiapan Bencana di Aceh,https://www.liputan6.com/photo/read/5582244/antusiasme-siswa-smp-saat-latihan-kesigapan-dan-kesiapan-bencana-di-aceh,Liputan6.com,2024-04-26T13:35:00+07:00,Liputan6.com,"Para siswa sekolah menengah pertama saat mengikuti pelatihan bencana gempa bumi dan tsunami di Lhoknga, provinsi Aceh pada 26 April 2024. (CHAIDEER MAHYUDDIN/AFP) Latihan ini sebagai bagian dari program pendidikan bencana. (CHAIDEER MAHYUDDIN/AFP) Latihan ini untuk melatih kesigapan dan kesiapan para siswa jika terjadi bencana. (CHAIDEER MAHYUDDIN/AFP) Siswa dilatih untuk tetap tenang ketika terjadi bencana. (CHAIDEER MAHYUDDIN/AFP) Para siswa juga mendapat pelatihan melakukan pertolongan pertama dan Penanggulangan Penderita Gawat Darurat (PPGD) saat terjadi bencana. (CHAIDEER MAHYUDDIN/AFP) Para siswa juga mendapat pelatihan teknik evakuasi korban saat terjadi bencana. (CHAIDEER MAHYUDDIN/AFP)","evakuasi, gempa, gempa bumi, tsunami","aceh, provinsi",3,,2026-06-15T18:20:33.799299+00:00
